Grid Id,X coordinates,Y coordnates
9272,400081.5,493010
9273,400081.5,493020
9274,400081.5,493030
9275,400081.5,493040
9276,400081.5,493050
9277,400081.5,493060
9278,400081.5,493070
9279,400081.5,493080
9280,400081.5,493090
9281,400081.5,493100
9282,400081.5,493110
9283,400081.5,493120
9284,400081.5,493130
9285,400081.5,493140
9286,400081.5,493150
9287,400081.5,493160
9288,400081.5,493170
9289,400081.5,493180
9290,400081.5,493190
9291,400091.5,491900
9292,400091.5,491910
9293,400091.5,491920
9294,400091.5,491930
9295,400091.5,491940
9296,400091.5,491950
9297,400091.5,491960
9298,400091.5,491970
9299,400091.5,491980
9300,400091.5,491990
9301,400091.5,492000
9302,400091.5,492010
9303,400091.5,492020
9304,400091.5,492030
9305,400091.5,492040
9306,400091.5,492050
9307,400091.5,492060
9308,400091.5,492070
9309,400091.5,492080
9310,400091.5,492090
9311,400091.5,492100
9312,400091.5,492110
9313,400091.5,492120
9314,400091.5,492130
9315,400091.5,492140
9316,400091.5,492150
9317,400091.5,492160
9318,400091.5,492170
9319,400091.5,492180
9320,400091.5,492190
9321,400091.5,492200
9322,400091.5,492210
9323,400091.5,492220
9324,400091.5,492230
9325,400091.5,492240
9326,400091.5,492250
9327,400091.5,492260
9328,400091.5,492270
9329,400091.5,492280
9330,400091.5,492290
9331,400091.5,492300
9332,400091.5,492310
9333,400091.5,492320
9334,400091.5,492330
9335,400091.5,492340
9336,400091.5,492350
9337,400091.5,492360
9338,400091.5,492370
9339,400091.5,492380
9340,400091.5,492390
9341,400091.5,492400
9342,400091.5,492410
9343,400091.5,492420
9344,400091.5,492430
9345,400091.5,492440
9346,400091.5,492450
9347,400091.5,492460
9348,400091.5,492470
9349,400091.5,492480
9350,400091.5,492490
9351,400091.5,492500
9352,400091.5,492510
9353,400091.5,492520
9354,400091.5,492530
9355,400091.5,492540
9356,400091.5,492550
9357,400091.5,492560
9358,400091.5,492570
9359,400091.5,492580
9360,400091.5,492590
9361,400091.5,492600
9362,400091.5,492610
9363,400091.5,492620
9364,400091.5,492630
9365,400091.5,492640
9366,400091.5,492650
9367,400091.5,492660
9368,400091.5,492670
9369,400091.5,492680
9370,400091.5,492690
9371,400091.5,492700
9372,400091.5,492710
9373,400091.5,492720
9374,400091.5,492730
9375,400091.5,492740
9376,400091.5,492750
9377,400091.5,492760
9378,400091.5,492770
9379,400091.5,492780
9380,400091.5,492790
9381,400091.5,492800
9382,400091.5,492810
9383,400091.5,492820
9384,400091.5,492830
9385,400091.5,492840
9386,400091.5,492850
9387,400091.5,492860
9388,400091.5,492870
9389,400091.5,492880
9390,400091.5,492890
9391,400091.5,492900
9392,400091.5,492910
9393,400091.5,492920
9394,400091.5,492930
9395,400091.5,492940
9396,400091.5,492950
9397,400091.5,492960
9398,400091.5,492970
9399,400091.5,492980
9400,400091.5,492990
9401,400091.5,493000
9402,400091.5,493010
9403,400091.5,493020
9404,400091.5,493030
9405,400091.5,493040
9406,400091.5,493050
9407,400091.5,493060
9408,400091.5,493070
9409,400091.5,493080
9410,400091.5,493090
9411,400091.5,493100
9412,400091.5,493110
9413,400091.5,493120
9414,400091.5,493130
9415,400091.5,493140
9416,400091.5,493150
9417,400091.5,493160
9418,400091.5,493170
9419,400091.5,493180
9420,400091.5,493190
9421,400091.5,493200
9422,400101.5,491900
9423,400101.5,491910
9424,400101.5,491920
9425,400101.5,491930
9426,400101.5,491940
9427,400101.5,491950
9428,400101.5,491960
9429,400101.5,491970
9430,400101.5,491980
9431,400101.5,491990
9432,400101.5,492000
9433,400101.5,492010
9434,400101.5,492020
9435,400101.5,492030
9436,400101.5,492040
9437,400101.5,492050
9438,400101.5,492060
9439,400101.5,492070
9440,400101.5,492080
9441,400101.5,492090
9442,400101.5,492100
9443,400101.5,492110
9444,400101.5,492120
9445,400101.5,492130
9446,400101.5,492140
9447,400101.5,492150
9448,400101.5,492160
9449,400101.5,492170
9450,400101.5,492180
9451,400101.5,492190
9452,400101.5,492200
9453,400101.5,492210
9454,400101.5,492220
9455,400101.5,492230
9456,400101.5,492240
9457,400101.5,492250
9458,400101.5,492260
9459,400101.5,492270
9460,400101.5,492280
9461,400101.5,492290
9462,400101.5,492300
9463,400101.5,492310
9464,400101.5,492320
9465,400101.5,492330
9466,400101.5,492340
9467,400101.5,492350
9468,400101.5,492360
9469,400101.5,492370
9470,400101.5,492380
9471,400101.5,492390
9472,400101.5,492400
9473,400101.5,492410
9474,400101.5,492420
9475,400101.5,492430
9476,400101.5,492440
9477,400101.5,492450
9478,400101.5,492460
9479,400101.5,492470
9480,400101.5,492480
9481,400101.5,492490
9482,400101.5,492500
9483,400101.5,492510
9484,400101.5,492520
9485,400101.5,492530
9486,400101.5,492540
9487,400101.5,492550
9488,400101.5,492560
9489,400101.5,492570
9490,400101.5,492580
9491,400101.5,492590
9492,400101.5,492600
9493,400101.5,492610
9494,400101.5,492620
9495,400101.5,492630
9496,400101.5,492640
9497,400101.5,492650
9498,400101.5,492660
9499,400101.5,492670
9500,400101.5,492680
9501,400101.5,492690
9502,400101.5,492700
9503,400101.5,492710
9504,400101.5,492720
9505,400101.5,492730
9506,400101.5,492740
9507,400101.5,492750
9508,400101.5,492760
9509,400101.5,492770
9510,400101.5,492780
9511,400101.5,492790
9512,400101.5,492800
9513,400101.5,492810
9514,400101.5,492820
9515,400101.5,492830
9516,400101.5,492840
9517,400101.5,492850
9518,400101.5,492860
9519,400101.5,492870
9520,400101.5,492880
9521,400101.5,492890
9522,400101.5,492900
9523,400101.5,492910
9524,400101.5,492920
9525,400101.5,492930
9526,400101.5,492940
9527,400101.5,492950
9528,400101.5,492960
9529,400101.5,492970
9530,400101.5,492980
9531,400101.5,492990
9532,400101.5,493000
9533,400101.5,493010
9534,400101.5,493020
9535,400101.5,493030
9536,400101.5,493040
9537,400101.5,493050
9538,400101.5,493060
9539,400101.5,493070
9540,400101.5,493080
9541,400101.5,493090
9542,400101.5,493100
9543,400101.5,493110
9544,400101.5,493120
9545,400101.5,493130
9546,400101.5,493140
9547,400101.5,493150
9548,400101.5,493160
9549,400101.5,493170
9550,400101.5,493180
9551,400101.5,493190
9552,400101.5,493200
9553,400101.5,493210
9554,400111.5,491900
9555,400111.5,491910
9556,400111.5,491920
9557,400111.5,491930
9558,400111.5,491940
9559,400111.5,491950
9560,400111.5,491960
9561,400111.5,491970
9562,400111.5,491980
9563,400111.5,491990
9564,400111.5,492000
9565,400111.5,492010
9566,400111.5,492020
9567,400111.5,492030
9568,400111.5,492040
9569,400111.5,492050
9570,400111.5,492060
9571,400111.5,492070
9572,400111.5,492080
9573,400111.5,492090
9574,400111.5,492100
9575,400111.5,492110
9576,400111.5,492120
9577,400111.5,492130
9578,400111.5,492140
9579,400111.5,492150
9580,400111.5,492160
9581,400111.5,492170
9582,400111.5,492180
9583,400111.5,492190
9584,400111.5,492200
9585,400111.5,492210
9586,400111.5,492220
9587,400111.5,492230
9588,400111.5,492240
9589,400111.5,492250
9590,400111.5,492260
9591,400111.5,492270
9592,400111.5,492280
9593,400111.5,492290
9594,400111.5,492300
9595,400111.5,492310
9596,400111.5,492320
9597,400111.5,492330
9598,400111.5,492340
9599,400111.5,492350
9600,400111.5,492360
9601,400111.5,492370
9602,400111.5,492380
9603,400111.5,492390
9604,400111.5,492400
9605,400111.5,492410
9606,400111.5,492420
9607,400111.5,492430
9608,400111.5,492440
9609,400111.5,492450
9610,400111.5,492460
9611,400111.5,492470
9612,400111.5,492480
9613,400111.5,492490
9614,400111.5,492500
9615,400111.5,492510
9616,400111.5,492520
9617,400111.5,492530
9618,400111.5,492540
9619,400111.5,492550
9620,400111.5,492560
9621,400111.5,492570
9622,400111.5,492580
9623,400111.5,492590
9624,400111.5,492600
9625,400111.5,492610
9626,400111.5,492620
9627,400111.5,492630
9628,400111.5,492640
9629,400111.5,492650
9630,400111.5,492660
9631,400111.5,492670
9632,400111.5,492680
9633,400111.5,492690
9634,400111.5,492700
9635,400111.5,492710
9636,400111.5,492720
9637,400111.5,492730
9638,400111.5,492740
9639,400111.5,492750
9640,400111.5,492760
9641,400111.5,492770
9642,400111.5,492780
9643,400111.5,492790
9644,400111.5,492800
9645,400111.5,492810
9646,400111.5,492820
9647,400111.5,492830
9648,400111.5,492840
9649,400111.5,492850
9650,400111.5,492860
9651,400111.5,492870
9652,400111.5,492880
9653,400111.5,492890
9654,400111.5,492900
9655,400111.5,492910
9656,400111.5,492920
9657,400111.5,492930
9658,400111.5,492940
9659,400111.5,492950
9660,400111.5,492960
9661,400111.5,492970
9662,400111.5,492980
9663,400111.5,492990
9664,400111.5,493000
9665,400111.5,493010
9666,400111.5,493020
9667,400111.5,493030
9668,400111.5,493040
9669,400111.5,493050
9670,400111.5,493060
9671,400111.5,493070
9672,400111.5,493080
9673,400111.5,493090
9674,400111.5,493100
9675,400111.5,493110
9676,400111.5,493120
9677,400111.5,493130
9678,400111.5,493140
9679,400111.5,493150
9680,400111.5,493160
9681,400111.5,493170
9682,400111.5,493180
9683,400111.5,493190
9684,400111.5,493200
9685,400111.5,493210
9686,400111.5,493220
9687,400121.5,491900
9688,400121.5,491910
9689,400121.5,491920
9690,400121.5,491930
9691,400121.5,491940
9692,400121.5,491950
9693,400121.5,491960
9694,400121.5,491970
9695,400121.5,491980
9696,400121.5,491990
9697,400121.5,492000
9698,400121.5,492010
9699,400121.5,492020
9700,400121.5,492030
9701,400121.5,492040
9702,400121.5,492050
9703,400121.5,492060
9704,400121.5,492070
9705,400121.5,492080
9706,400121.5,492090
9707,400121.5,492100
9708,400121.5,492110
9709,400121.5,492120
9710,400121.5,492130
9711,400121.5,492140
9712,400121.5,492150
9713,400121.5,492160
9714,400121.5,492170
9715,400121.5,492180
9716,400121.5,492190
9717,400121.5,492200
9718,400121.5,492210
9719,400121.5,492220
9720,400121.5,492230
9721,400121.5,492240
9722,400121.5,492250
9723,400121.5,492260
9724,400121.5,492270
9725,400121.5,492280
9726,400121.5,492290
9727,400121.5,492300
9728,400121.5,492310
9729,400121.5,492320
9730,400121.5,492330
9731,400121.5,492340
9732,400121.5,492350
9733,400121.5,492360
9734,400121.5,492370
9735,400121.5,492380
9736,400121.5,492390
9737,400121.5,492400
9738,400121.5,492410
9739,400121.5,492420
9740,400121.5,492430
9741,400121.5,492440
9742,400121.5,492450
9743,400121.5,492460
9744,400121.5,492470
9745,400121.5,492480
9746,400121.5,492490
9747,400121.5,492500
9748,400121.5,492510
9749,400121.5,492520
9750,400121.5,492530
9751,400121.5,492540
9752,400121.5,492550
9753,400121.5,492560
9754,400121.5,492570
9755,400121.5,492580
9756,400121.5,492590
9757,400121.5,492600
9758,400121.5,492610
9759,400121.5,492620
9760,400121.5,492630
9761,400121.5,492640
9762,400121.5,492650
9763,400121.5,492660
9764,400121.5,492670
9765,400121.5,492680
9766,400121.5,492690
9767,400121.5,492700
9768,400121.5,492710
9769,400121.5,492720
9770,400121.5,492730
9771,400121.5,492740
9772,400121.5,492750
9773,400121.5,492760
9774,400121.5,492770
9775,400121.5,492780
9776,400121.5,492790
9777,400121.5,492800
9778,400121.5,492810
9779,400121.5,492820
9780,400121.5,492830
9781,400121.5,492840
9782,400121.5,492850
9783,400121.5,492860
9784,400121.5,492870
9785,400121.5,492880
9786,400121.5,492890
9787,400121.5,492900
9788,400121.5,492910
9789,400121.5,492920
9790,400121.5,492930
9791,400121.5,492940
9792,400121.5,492950
9793,400121.5,492960
9794,400121.5,492970
9795,400121.5,492980
9796,400121.5,492990
9797,400121.5,493000
9798,400121.5,493010
9799,400121.5,493020
9800,400121.5,493030
9801,400121.5,493040
9802,400121.5,493050
9803,400121.5,493060
9804,400121.5,493070
9805,400121.5,493080
9806,400121.5,493090
9807,400121.5,493100
9808,400121.5,493110
9809,400121.5,493120
9810,400121.5,493130
9811,400121.5,493140
9812,400121.5,493150
9813,400121.5,493160
9814,400121.5,493170
9815,400121.5,493180
9816,400121.5,493190
9817,400121.5,493200
9818,400121.5,493210
9819,400121.5,493220
9820,400121.5,493230
9821,400121.5,493240
9822,400131.5,491900
9823,400131.5,491910
9824,400131.5,491920
9825,400131.5,491930
9826,400131.5,491940
9827,400131.5,491950
9828,400131.5,491960
9829,400131.5,491970
9830,400131.5,491980
9831,400131.5,491990
9832,400131.5,492000
9833,400131.5,492010
9834,400131.5,492020
9835,400131.5,492030
9836,400131.5,492040
9837,400131.5,492050
9838,400131.5,492060
9839,400131.5,492070
9840,400131.5,492080
9841,400131.5,492090
9842,400131.5,492100
9843,400131.5,492110
9844,400131.5,492120
9845,400131.5,492130
9846,400131.5,492140
9847,400131.5,492150
9848,400131.5,492160
9849,400131.5,492170
9850,400131.5,492180
9851,400131.5,492190
9852,400131.5,492200
9853,400131.5,492210
9854,400131.5,492220
9855,400131.5,492230
9856,400131.5,492240
9857,400131.5,492250
9858,400131.5,492260
9859,400131.5,492270
9860,400131.5,492280
9861,400131.5,492290
9862,400131.5,492300
9863,400131.5,492310
9864,400131.5,492320
9865,400131.5,492330
9866,400131.5,492340
9867,400131.5,492350
9868,400131.5,492360
9869,400131.5,492370
9870,400131.5,492380
9871,400131.5,492390
9872,400131.5,492400
9873,400131.5,492410
9874,400131.5,492420
9875,400131.5,492430
9876,400131.5,492440
9877,400131.5,492450
9878,400131.5,492460
9879,400131.5,492470
9880,400131.5,492480
9881,400131.5,492490
9882,400131.5,492500
9883,400131.5,492510
9884,400131.5,492520
9885,400131.5,492530
9886,400131.5,492540
9887,400131.5,492550
9888,400131.5,492560
9889,400131.5,492570
9890,400131.5,492580
9891,400131.5,492590
9892,400131.5,492600
9893,400131.5,492610
9894,400131.5,492620
9895,400131.5,492630
9896,400131.5,492640
9897,400131.5,492650
9898,400131.5,492660
9899,400131.5,492670
9900,400131.5,492680
9901,400131.5,492690
9902,400131.5,492700
9903,400131.5,492710
9904,400131.5,492720
9905,400131.5,492730
9906,400131.5,492740
9907,400131.5,492750
9908,400131.5,492760
9909,400131.5,492770
9910,400131.5,492780
9911,400131.5,492790
9912,400131.5,492800
9913,400131.5,492810
9914,400131.5,492820
9915,400131.5,492830
9916,400131.5,492840
9917,400131.5,492850
9918,400131.5,492860
9919,400131.5,492870
9920,400131.5,492880
9921,400131.5,492890
9922,400131.5,492900
9923,400131.5,492910
9924,400131.5,492920
9925,400131.5,492930
9926,400131.5,492940
9927,400131.5,492950
9928,400131.5,492960
9929,400131.5,492970
9930,400131.5,492980
9931,400131.5,492990
9932,400131.5,493000
9933,400131.5,493010
9934,400131.5,493020
9935,400131.5,493030
9936,400131.5,493040
9937,400131.5,493050
9938,400131.5,493060
9939,400131.5,493070
9940,400131.5,493080
9941,400131.5,493090
9942,400131.5,493100
9943,400131.5,493110
9944,400131.5,493120
9945,400131.5,493130
9946,400131.5,493140
9947,400131.5,493150
9948,400131.5,493160
9949,400131.5,493170
9950,400131.5,493180
9951,400131.5,493190
9952,400131.5,493200
9953,400131.5,493210
9954,400131.5,493220
9955,400131.5,493230
9956,400131.5,493240
9957,400131.5,493250
9958,400141.5,491910
9959,400141.5,491920
9960,400141.5,491930
9961,400141.5,491940
9962,400141.5,491950
9963,400141.5,491960
9964,400141.5,491970
9965,400141.5,491980
9966,400141.5,491990
9967,400141.5,492000
9968,400141.5,492010
9969,400141.5,492020
9970,400141.5,492030
9971,400141.5,492040
9972,400141.5,492050
9973,400141.5,492060
9974,400141.5,492070
9975,400141.5,492080
9976,400141.5,492090
9977,400141.5,492100
9978,400141.5,492110
9979,400141.5,492120
9980,400141.5,492130
9981,400141.5,492140
9982,400141.5,492150
9983,400141.5,492160
9984,400141.5,492170
9985,400141.5,492180
9986,400141.5,492190
9987,400141.5,492200
9988,400141.5,492210
9989,400141.5,492220
9990,400141.5,492230
9991,400141.5,492240
9992,400141.5,492250
9993,400141.5,492260
9994,400141.5,492270
9995,400141.5,492280
9996,400141.5,492290
9997,400141.5,492300
9998,400141.5,492310
9999,400141.5,492320
10000,400141.5,492330
10001,400141.5,492340
10002,400141.5,492350
10003,400141.5,492360
10004,400141.5,492370
10005,400141.5,492380
10006,400141.5,492390
10007,400141.5,492400
10008,400141.5,492410
10009,400141.5,492420
10010,400141.5,492430
10011,400141.5,492440
10012,400141.5,492450
10013,400141.5,492460
10014,400141.5,492470
10015,400141.5,492480
10016,400141.5,492490
10017,400141.5,492500
10018,400141.5,492510
10019,400141.5,492520
10020,400141.5,492530
10021,400141.5,492540
10022,400141.5,492550
10023,400141.5,492560
10024,400141.5,492570
10025,400141.5,492580
10026,400141.5,492590
10027,400141.5,492600
10028,400141.5,492610
10029,400141.5,492620
10030,400141.5,492630
10031,400141.5,492640
10032,400141.5,492650
10033,400141.5,492660
10034,400141.5,492670
10035,400141.5,492680
10036,400141.5,492690
10037,400141.5,492700
10038,400141.5,492710
10039,400141.5,492720
10040,400141.5,492730
10041,400141.5,492740
10042,400141.5,492750
10043,400141.5,492760
10044,400141.5,492770
10045,400141.5,492780
10046,400141.5,492790
10047,400141.5,492800
10048,400141.5,492810
10049,400141.5,492820
10050,400141.5,492830
10051,400141.5,492840
10052,400141.5,492850
10053,400141.5,492860
10054,400141.5,492870
10055,400141.5,492880
10056,400141.5,492890
10057,400141.5,492900
10058,400141.5,492910
10059,400141.5,492920
10060,400141.5,492930
10061,400141.5,492940
10062,400141.5,492950
10063,400141.5,492960
10064,400141.5,492970
10065,400141.5,492980
10066,400141.5,492990
10067,400141.5,493000
10068,400141.5,493010
10069,400141.5,493020
10070,400141.5,493030
10071,400141.5,493040
10072,400141.5,493050
10073,400141.5,493060
10074,400141.5,493070
10075,400141.5,493080
10076,400141.5,493090
10077,400141.5,493100
10078,400141.5,493110
10079,400141.5,493120
10080,400141.5,493130
10081,400141.5,493140
10082,400141.5,493150
10083,400141.5,493160
10084,400141.5,493170
10085,400141.5,493180
10086,400141.5,493190
10087,400141.5,493200
10088,400141.5,493210
10089,400141.5,493220
10090,400141.5,493230
10091,400141.5,493240
10092,400141.5,493250
10093,400141.5,493260
10094,400151.5,491910
10095,400151.5,491920
10096,400151.5,491930
10097,400151.5,491940
10098,400151.5,491950
10099,400151.5,491960
10100,400151.5,491970
10101,400151.5,491980
10102,400151.5,491990
10103,400151.5,492000
10104,400151.5,492010
10105,400151.5,492020
10106,400151.5,492030
10107,400151.5,492040
10108,400151.5,492050
10109,400151.5,492060
10110,400151.5,492070
10111,400151.5,492080
10112,400151.5,492090
10113,400151.5,492100
10114,400151.5,492110
10115,400151.5,492120
10116,400151.5,492130
10117,400151.5,492140
10118,400151.5,492150
10119,400151.5,492160
10120,400151.5,492170
10121,400151.5,492180
10122,400151.5,492190
10123,400151.5,492200
10124,400151.5,492210
10125,400151.5,492220
10126,400151.5,492230
10127,400151.5,492240
10128,400151.5,492250
10129,400151.5,492260
10130,400151.5,492270
10131,400151.5,492280
10132,400151.5,492290
10133,400151.5,492300
10134,400151.5,492310
10135,400151.5,492320
10136,400151.5,492330
10137,400151.5,492340
10138,400151.5,492350
10139,400151.5,492360
10140,400151.5,492370
10141,400151.5,492380
10142,400151.5,492390
10143,400151.5,492400
10144,400151.5,492410
10145,400151.5,492420
10146,400151.5,492430
10147,400151.5,492440
10148,400151.5,492450
10149,400151.5,492460
10150,400151.5,492470
10151,400151.5,492480
10152,400151.5,492490
10153,400151.5,492500
10154,400151.5,492510
10155,400151.5,492520
10156,400151.5,492530
10157,400151.5,492540
10158,400151.5,492550
10159,400151.5,492560
10160,400151.5,492570
10161,400151.5,492580
10162,400151.5,492590
10163,400151.5,492600
10164,400151.5,492610
10165,400151.5,492620
10166,400151.5,492630
10167,400151.5,492640
10168,400151.5,492650
10169,400151.5,492660
10170,400151.5,492670
10171,400151.5,492680
10172,400151.5,492690
10173,400151.5,492700
10174,400151.5,492710
10175,400151.5,492720
10176,400151.5,492730
10177,400151.5,492740
10178,400151.5,492750
10179,400151.5,492760
10180,400151.5,492770
10181,400151.5,492780
10182,400151.5,492790
10183,400151.5,492800
10184,400151.5,492810
10185,400151.5,492820
10186,400151.5,492830
10187,400151.5,492840
10188,400151.5,492850
10189,400151.5,492860
10190,400151.5,492870
10191,400151.5,492880
10192,400151.5,492890
10193,400151.5,492900
10194,400151.5,492910
10195,400151.5,492920
10196,400151.5,492930
10197,400151.5,492940
10198,400151.5,492950
10199,400151.5,492960
10200,400151.5,492970
10201,400151.5,492980
10202,400151.5,492990
10203,400151.5,493000
10204,400151.5,493010
10205,400151.5,493020
10206,400151.5,493030
10207,400151.5,493040
10208,400151.5,493050
10209,400151.5,493060
10210,400151.5,493070
10211,400151.5,493080
10212,400151.5,493090
10213,400151.5,493100
10214,400151.5,493110
10215,400151.5,493120
10216,400151.5,493130
10217,400151.5,493140
10218,400151.5,493150
10219,400151.5,493160
10220,400151.5,493170
10221,400151.5,493180
10222,400151.5,493190
10223,400151.5,493200
10224,400151.5,493210
10225,400151.5,493220
10226,400151.5,493230
10227,400151.5,493240
10228,400151.5,493250
10229,400151.5,493260
10230,400151.5,493270
10231,400161.5,491920
10232,400161.5,491930
10233,400161.5,491940
10234,400161.5,491950
10235,400161.5,491960
10236,400161.5,491970
10237,400161.5,491980
10238,400161.5,491990
10239,400161.5,492000
10240,400161.5,492010
10241,400161.5,492020
10242,400161.5,492030
10243,400161.5,492040
10244,400161.5,492050
10245,400161.5,492060
10246,400161.5,492070
10247,400161.5,492080
10248,400161.5,492090
10249,400161.5,492100
10250,400161.5,492110
10251,400161.5,492120
10252,400161.5,492130
10253,400161.5,492140
10254,400161.5,492150
10255,400161.5,492160
10256,400161.5,492170
10257,400161.5,492180
10258,400161.5,492190
10259,400161.5,492200
10260,400161.5,492210
10261,400161.5,492220
10262,400161.5,492230
10263,400161.5,492240
10264,400161.5,492250
10265,400161.5,492260
10266,400161.5,492270
10267,400161.5,492280
10268,400161.5,492290
10269,400161.5,492300
10270,400161.5,492310
10271,400161.5,492320
10272,400161.5,492330
10273,400161.5,492340
10274,400161.5,492350
10275,400161.5,492360
10276,400161.5,492370
10277,400161.5,492380
10278,400161.5,492390
10279,400161.5,492400
10280,400161.5,492410
10281,400161.5,492420
10282,400161.5,492430
10283,400161.5,492440
10284,400161.5,492450
10285,400161.5,492460
10286,400161.5,492470
10287,400161.5,492480
10288,400161.5,492490
10289,400161.5,492500
10290,400161.5,492510
10291,400161.5,492520
10292,400161.5,492530
10293,400161.5,492540
10294,400161.5,492550
10295,400161.5,492560
10296,400161.5,492570
10297,400161.5,492580
10298,400161.5,492590
10299,400161.5,492600
10300,400161.5,492610
10301,400161.5,492620
10302,400161.5,492630
10303,400161.5,492640
10304,400161.5,492650
10305,400161.5,492660
10306,400161.5,492670
10307,400161.5,492680
10308,400161.5,492690
10309,400161.5,492700
10310,400161.5,492710
10311,400161.5,492720
10312,400161.5,492730
10313,400161.5,492740
10314,400161.5,492750
10315,400161.5,492760
10316,400161.5,492770
10317,400161.5,492780
10318,400161.5,492790
10319,400161.5,492800
10320,400161.5,492810
10321,400161.5,492820
10322,400161.5,492830
10323,400161.5,492840
10324,400161.5,492850
10325,400161.5,492860
10326,400161.5,492870
10327,400161.5,492880
10328,400161.5,492890
10329,400161.5,492900
10330,400161.5,492910
10331,400161.5,492920
10332,400161.5,492930
10333,400161.5,492940
10334,400161.5,492950
10335,400161.5,492960
10336,400161.5,492970
10337,400161.5,492980
10338,400161.5,492990
10339,400161.5,493000
10340,400161.5,493010
10341,400161.5,493020
10342,400161.5,493030
10343,400161.5,493040
10344,400161.5,493050
10345,400161.5,493060
10346,400161.5,493070
10347,400161.5,493080
10348,400161.5,493090
10349,400161.5,493100
10350,400161.5,493110
10351,400161.5,493120
10352,400161.5,493130
10353,400161.5,493140
10354,400161.5,493150
10355,400161.5,493160
10356,400161.5,493170
10357,400161.5,493180
10358,400161.5,493190
10359,400161.5,493200
10360,400161.5,493210
10361,400161.5,493220
10362,400161.5,493230
10363,400161.5,493240
10364,400161.5,493250
10365,400161.5,493260
10366,400161.5,493270
10367,400161.5,493280
10368,400171.5,491930
10369,400171.5,491940
10370,400171.5,491950
10371,400171.5,491960
10372,400171.5,491970
10373,400171.5,491980
10374,400171.5,491990
10375,400171.5,492000
10376,400171.5,492010
10377,400171.5,492020
10378,400171.5,492030
10379,400171.5,492040
10380,400171.5,492050
10381,400171.5,492060
10382,400171.5,492070
10383,400171.5,492080
10384,400171.5,492090
10385,400171.5,492100
10386,400171.5,492110
10387,400171.5,492120
10388,400171.5,492130
10389,400171.5,492140
10390,400171.5,492150
10391,400171.5,492160
10392,400171.5,492170
10393,400171.5,492180
10394,400171.5,492190
10395,400171.5,492200
10396,400171.5,492210
10397,400171.5,492220
10398,400171.5,492230
10399,400171.5,492240
10400,400171.5,492250
10401,400171.5,492260
10402,400171.5,492270
10403,400171.5,492280
10404,400171.5,492290
10405,400171.5,492300
10406,400171.5,492310
10407,400171.5,492320
10408,400171.5,492330
10409,400171.5,492340
10410,400171.5,492350
10411,400171.5,492360
10412,400171.5,492370
10413,400171.5,492380
10414,400171.5,492390
10415,400171.5,492400
10416,400171.5,492410
10417,400171.5,492420
10418,400171.5,492430
10419,400171.5,492440
10420,400171.5,492450
10421,400171.5,492460
10422,400171.5,492470
10423,400171.5,492480
10424,400171.5,492490
10425,400171.5,492500
10426,400171.5,492510
10427,400171.5,492520
10428,400171.5,492530
10429,400171.5,492540
10430,400171.5,492550
10431,400171.5,492560
10432,400171.5,492570
10433,400171.5,492580
10434,400171.5,492590
10435,400171.5,492600
10436,400171.5,492610
10437,400171.5,492620
10438,400171.5,492630
10439,400171.5,492640
10440,400171.5,492650
10441,400171.5,492660
10442,400171.5,492670
10443,400171.5,492680
10444,400171.5,492690
10445,400171.5,492700
10446,400171.5,492710
10447,400171.5,492720
10448,400171.5,492730
10449,400171.5,492740
10450,400171.5,492750
10451,400171.5,492760
10452,400171.5,492770
10453,400171.5,492780
10454,400171.5,492790
10455,400171.5,492800
10456,400171.5,492810
10457,400171.5,492820
10458,400171.5,492830
10459,400171.5,492840
10460,400171.5,492850
10461,400171.5,492860
10462,400171.5,492870
10463,400171.5,492880
10464,400171.5,492890
10465,400171.5,492900
10466,400171.5,492910
10467,400171.5,492920
10468,400171.5,492930
10469,400171.5,492940
10470,400171.5,492950
10471,400171.5,492960
10472,400171.5,492970
10473,400171.5,492980
10474,400171.5,492990
10475,400171.5,493000
10476,400171.5,493010
10477,400171.5,493020
10478,400171.5,493030
10479,400171.5,493040
10480,400171.5,493050
10481,400171.5,493060
10482,400171.5,493070
10483,400171.5,493080
10484,400171.5,493090
10485,400171.5,493100
10486,400171.5,493110
10487,400171.5,493120
10488,400171.5,493130
10489,400171.5,493140
10490,400171.5,493150
10491,400171.5,493160
10492,400171.5,493170
10493,400171.5,493180
10494,400171.5,493190
10495,400171.5,493200
10496,400171.5,493210
10497,400171.5,493220
10498,400171.5,493230
10499,400171.5,493240
10500,400171.5,493250
10501,400171.5,493260
10502,400171.5,493270
10503,400171.5,493280
10504,400171.5,493290
10505,400181.5,491940
10506,400181.5,491950
10507,400181.5,491960
10508,400181.5,491970
10509,400181.5,491980
10510,400181.5,491990
10511,400181.5,492000
10512,400181.5,492010
10513,400181.5,492020
10514,400181.5,492030
10515,400181.5,492040
10516,400181.5,492050
10517,400181.5,492060
10518,400181.5,492210
10519,400181.5,492220
10520,400181.5,492230
10521,400181.5,492240
10522,400181.5,492250
10523,400181.5,492260
10524,400181.5,492270
10525,400181.5,492280
10526,400181.5,492290
10527,400181.5,492300
10528,400181.5,492310
10529,400181.5,492320
10530,400181.5,492330
10531,400181.5,492340
10532,400181.5,492350
10533,400181.5,492360
10534,400181.5,492370
10535,400181.5,492380
10536,400181.5,492390
10537,400181.5,492400
10538,400181.5,492410
10539,400181.5,492420
10540,400181.5,492430
10541,400181.5,492440
10542,400181.5,492450
