Grid Id,X coordinates,Y coordnates
11912,398820,488860
11913,398820,488870
11914,398820,488880
11915,398830,485560
11916,398830,485570
11917,398830,485580
11918,398830,485590
11919,398830,485600
11920,398830,485610
11921,398830,485620
11922,398830,485630
11923,398830,485640
11924,398830,485650
11925,398830,485660
11926,398830,485670
11927,398830,485680
11928,398830,485690
11929,398830,485700
11930,398830,485710
11931,398830,485720
11932,398830,485730
11933,398830,485740
11934,398830,485750
11935,398830,485760
11936,398830,485770
11937,398830,485780
11938,398830,485790
11939,398830,485800
11940,398830,485810
11941,398830,485820
11942,398830,485830
11943,398830,485840
11944,398830,485850
11945,398830,485860
11946,398830,485870
11947,398830,485880
11948,398830,485890
11949,398830,485900
11950,398830,485910
11951,398830,485920
11952,398830,485930
11953,398830,485940
11954,398830,485950
11955,398830,485960
11956,398830,485970
11957,398830,485980
11958,398830,485990
11959,398830,486000
11960,398830,486010
11961,398830,486020
11962,398830,486030
11963,398830,486040
11964,398830,486050
11965,398830,486060
11966,398830,486070
11967,398830,486080
11968,398830,486090
11969,398830,486100
11970,398830,486110
11971,398830,486120
11972,398830,486130
11973,398830,486140
11974,398830,486150
11975,398830,486160
11976,398830,486170
11977,398830,486180
11978,398830,486190
11979,398830,486200
11980,398830,486210
11981,398830,486220
11982,398830,486230
11983,398830,486240
11984,398830,486250
11985,398830,486260
11986,398830,486270
11987,398830,486280
11988,398830,486290
11989,398830,486300
11990,398830,486310
11991,398830,486320
11992,398830,486330
11993,398830,486340
11994,398830,486350
11995,398830,486360
11996,398830,486370
11997,398830,486380
11998,398830,486390
11999,398830,486400
12000,398830,486410
12001,398830,486420
12002,398830,486430
12003,398830,486440
12004,398830,486450
12005,398830,486460
12006,398830,486470
12007,398830,486480
12008,398830,486490
12009,398830,486500
12010,398830,486510
12011,398830,486520
12012,398830,486530
12013,398830,486540
12014,398830,486550
12015,398830,486560
12016,398830,486570
12017,398830,486580
12018,398830,486590
12019,398830,486600
12020,398830,486610
12021,398830,486620
12022,398830,486630
12023,398830,486640
12024,398830,486650
12025,398830,486660
12026,398830,486670
12027,398830,486680
12028,398830,486690
12029,398830,486700
12030,398830,486710
12031,398830,486720
12032,398830,486730
12033,398830,486740
12034,398830,486750
12035,398830,486760
12036,398830,486770
12037,398830,486780
12038,398830,486790
12039,398830,486800
12040,398830,486810
12041,398830,486820
12042,398830,486830
12043,398830,486840
12044,398830,486850
12045,398830,486860
12046,398830,486870
12047,398830,486880
12048,398830,486890
12049,398830,486900
12050,398830,486910
12051,398830,486920
12052,398830,486930
12053,398830,486940
12054,398830,486950
12055,398830,486960
12056,398830,486970
12057,398830,486980
12058,398830,486990
12059,398830,487000
12060,398830,487010
12061,398830,487020
12062,398830,487030
12063,398830,487040
12064,398830,487050
12065,398830,487060
12066,398830,487070
12067,398830,487080
12068,398830,487090
12069,398830,487100
12070,398830,487110
12071,398830,487120
12072,398830,487130
12073,398830,487140
12074,398830,487150
12075,398830,487160
12076,398830,487170
12077,398830,487180
12078,398830,487190
12079,398830,487200
12080,398830,487210
12081,398830,487220
12082,398830,487230
12083,398830,487240
12084,398830,487250
12085,398830,487260
12086,398830,487270
12087,398830,487280
12088,398830,487290
12089,398830,487430
12090,398830,487440
12091,398830,487450
12092,398830,487460
12093,398830,487470
12094,398830,487480
12095,398830,487620
12096,398830,487630
12097,398830,487640
12098,398830,487650
12099,398830,487660
12100,398830,487670
12101,398830,487680
12102,398830,487690
12103,398830,487700
12104,398830,487830
12105,398830,487840
12106,398830,487850
12107,398830,487860
12108,398830,487870
12109,398830,487880
12110,398830,487890
12111,398830,487900
12112,398830,487910
12113,398830,487920
12114,398830,487930
12115,398830,487940
12116,398830,487950
12117,398830,487960
12118,398830,487970
12119,398830,487980
12120,398830,487990
12121,398830,488000
12122,398830,488010
12123,398830,488020
12124,398830,488030
12125,398830,488040
12126,398830,488050
12127,398830,488060
12128,398830,488070
12129,398830,488080
12130,398830,488090
12131,398830,488100
12132,398830,488110
12133,398830,488120
12134,398830,488130
12135,398830,488140
12136,398830,488150
12137,398830,488160
12138,398830,488170
12139,398830,488180
12140,398830,488190
12141,398830,488200
12142,398830,488210
12143,398830,488220
12144,398830,488230
12145,398830,488240
12146,398830,488250
12147,398830,488260
12148,398830,488270
12149,398830,488280
12150,398830,488290
12151,398830,488300
12152,398830,488310
12153,398830,488320
12154,398830,488330
12155,398830,488340
12156,398830,488350
12157,398830,488360
12158,398830,488370
12159,398830,488380
12160,398830,488390
12161,398830,488400
12162,398830,488410
12163,398830,488420
12164,398830,488430
12165,398830,488440
12166,398830,488450
12167,398830,488460
12168,398830,488470
12169,398830,488480
12170,398830,488490
12171,398830,488500
12172,398830,488510
12173,398830,488520
12174,398830,488530
12175,398830,488540
12176,398830,488550
12177,398830,488560
12178,398830,488570
12179,398830,488580
12180,398830,488590
12181,398830,488600
12182,398830,488610
12183,398830,488620
12184,398830,488630
12185,398830,488640
12186,398830,488650
12187,398830,488660
12188,398830,488670
12189,398830,488680
12190,398830,488690
12191,398830,488700
12192,398830,488710
12193,398830,488720
12194,398830,488730
12195,398830,488740
12196,398830,488750
12197,398830,488760
12198,398830,488770
12199,398830,488780
12200,398830,488790
12201,398830,488800
12202,398830,488810
12203,398830,488820
12204,398830,488830
12205,398830,488840
12206,398830,488850
12207,398830,488860
12208,398830,488870
12209,398830,488880
12210,398840,485510
12211,398840,485520
12212,398840,485530
12213,398840,485540
12214,398840,485550
12215,398840,485560
12216,398840,485570
12217,398840,485580
12218,398840,485590
12219,398840,485600
12220,398840,485610
12221,398840,485620
12222,398840,485630
12223,398840,485640
12224,398840,485650
12225,398840,485660
12226,398840,485670
12227,398840,485680
12228,398840,485690
12229,398840,485700
12230,398840,485710
12231,398840,485720
12232,398840,485730
12233,398840,485740
12234,398840,485750
12235,398840,485760
12236,398840,485770
12237,398840,485780
12238,398840,485790
12239,398840,485800
12240,398840,485810
12241,398840,485820
12242,398840,485830
12243,398840,485840
12244,398840,485850
12245,398840,485860
12246,398840,485870
12247,398840,485880
12248,398840,485890
12249,398840,485900
12250,398840,485910
12251,398840,485920
12252,398840,485930
12253,398840,485940
12254,398840,485950
12255,398840,485960
12256,398840,485970
12257,398840,485980
12258,398840,485990
12259,398840,486000
12260,398840,486010
12261,398840,486020
12262,398840,486030
12263,398840,486040
12264,398840,486050
12265,398840,486060
12266,398840,486070
12267,398840,486080
12268,398840,486090
12269,398840,486100
12270,398840,486110
12271,398840,486120
12272,398840,486130
12273,398840,486140
12274,398840,486150
12275,398840,486160
12276,398840,486170
12277,398840,486180
12278,398840,486190
12279,398840,486200
12280,398840,486210
12281,398840,486220
12282,398840,486230
12283,398840,486240
12284,398840,486250
12285,398840,486260
12286,398840,486270
12287,398840,486280
12288,398840,486290
12289,398840,486300
12290,398840,486310
12291,398840,486320
12292,398840,486330
12293,398840,486340
12294,398840,486350
12295,398840,486360
12296,398840,486370
12297,398840,486380
12298,398840,486390
12299,398840,486400
12300,398840,486410
12301,398840,486420
12302,398840,486430
12303,398840,486440
12304,398840,486450
12305,398840,486460
12306,398840,486470
12307,398840,486480
12308,398840,486490
12309,398840,486500
12310,398840,486510
12311,398840,486520
12312,398840,486530
12313,398840,486540
12314,398840,486550
12315,398840,486560
12316,398840,486570
12317,398840,486580
12318,398840,486590
12319,398840,486600
12320,398840,486610
12321,398840,486620
12322,398840,486630
12323,398840,486640
12324,398840,486650
12325,398840,486660
12326,398840,486670
12327,398840,486680
12328,398840,486690
12329,398840,486700
12330,398840,486710
12331,398840,486720
12332,398840,486730
12333,398840,486740
12334,398840,486750
12335,398840,486760
12336,398840,486770
12337,398840,486780
12338,398840,486790
12339,398840,486800
12340,398840,486810
12341,398840,486820
12342,398840,486830
12343,398840,486840
12344,398840,486850
12345,398840,486860
12346,398840,486870
12347,398840,486880
12348,398840,486890
12349,398840,486900
12350,398840,486910
12351,398840,486920
12352,398840,486930
12353,398840,486940
12354,398840,486950
12355,398840,486960
12356,398840,486970
12357,398840,486980
12358,398840,486990
12359,398840,487000
12360,398840,487010
12361,398840,487020
12362,398840,487030
12363,398840,487040
12364,398840,487050
12365,398840,487060
12366,398840,487070
12367,398840,487080
12368,398840,487090
12369,398840,487100
12370,398840,487110
12371,398840,487120
12372,398840,487130
12373,398840,487140
12374,398840,487150
12375,398840,487160
12376,398840,487170
12377,398840,487180
12378,398840,487190
12379,398840,487200
12380,398840,487210
12381,398840,487220
12382,398840,487230
12383,398840,487240
12384,398840,487250
12385,398840,487260
12386,398840,487470
12387,398840,487630
12388,398840,487640
12389,398840,487650
12390,398840,487660
12391,398840,487670
12392,398840,487680
12393,398840,487690
12394,398840,487850
12395,398840,487860
12396,398840,487870
12397,398840,487880
12398,398840,487890
12399,398840,487900
12400,398840,487910
12401,398840,487920
12402,398840,487930
12403,398840,487940
12404,398840,487950
12405,398840,487960
12406,398840,487970
12407,398840,487980
12408,398840,487990
12409,398840,488000
12410,398840,488010
12411,398840,488020
12412,398840,488030
12413,398840,488040
12414,398840,488050
12415,398840,488060
12416,398840,488070
12417,398840,488080
12418,398840,488090
12419,398840,488100
12420,398840,488110
12421,398840,488120
12422,398840,488130
12423,398840,488140
12424,398840,488150
12425,398840,488160
12426,398840,488170
12427,398840,488180
12428,398840,488190
12429,398840,488200
12430,398840,488210
12431,398840,488220
12432,398840,488230
12433,398840,488240
12434,398840,488250
12435,398840,488260
12436,398840,488270
12437,398840,488280
12438,398840,488290
12439,398840,488300
12440,398840,488310
12441,398840,488320
12442,398840,488330
12443,398840,488340
12444,398840,488350
12445,398840,488360
12446,398840,488370
12447,398840,488380
12448,398840,488390
12449,398840,488400
12450,398840,488410
12451,398840,488420
12452,398840,488430
12453,398840,488440
12454,398840,488450
12455,398840,488460
12456,398840,488470
12457,398840,488480
12458,398840,488490
12459,398840,488500
12460,398840,488510
12461,398840,488520
12462,398840,488530
12463,398840,488540
12464,398840,488550
12465,398840,488560
12466,398840,488570
12467,398840,488580
12468,398840,488590
12469,398840,488600
12470,398840,488610
12471,398840,488620
12472,398840,488630
12473,398840,488640
12474,398840,488650
12475,398840,488660
12476,398840,488670
12477,398840,488680
12478,398840,488690
12479,398840,488700
12480,398840,488710
12481,398840,488720
12482,398840,488730
12483,398840,488740
12484,398840,488750
12485,398840,488760
12486,398840,488770
12487,398840,488780
12488,398840,488790
12489,398840,488800
12490,398840,488810
12491,398840,488820
12492,398840,488830
12493,398840,488840
12494,398840,488850
12495,398840,488860
12496,398840,488870
12497,398840,488880
12498,398850,485470
12499,398850,485480
12500,398850,485490
12501,398850,485500
12502,398850,485510
12503,398850,485520
12504,398850,485530
12505,398850,485540
12506,398850,485550
12507,398850,485560
12508,398850,485570
12509,398850,485580
12510,398850,485590
12511,398850,485600
12512,398850,485610
12513,398850,485620
12514,398850,485630
12515,398850,485640
12516,398850,485650
12517,398850,485660
12518,398850,485670
12519,398850,485680
12520,398850,485690
12521,398850,485700
12522,398850,485710
12523,398850,485720
12524,398850,485730
12525,398850,485740
12526,398850,485750
12527,398850,485760
12528,398850,485770
12529,398850,485780
12530,398850,485790
12531,398850,485800
12532,398850,485810
12533,398850,485820
12534,398850,485830
12535,398850,485840
12536,398850,485850
12537,398850,485860
12538,398850,485870
12539,398850,485880
12540,398850,485890
12541,398850,485900
12542,398850,485910
12543,398850,485920
12544,398850,485930
12545,398850,485940
12546,398850,485950
12547,398850,485960
12548,398850,485970
12549,398850,485980
12550,398850,485990
12551,398850,486000
12552,398850,486010
12553,398850,486020
12554,398850,486030
12555,398850,486040
12556,398850,486050
12557,398850,486060
12558,398850,486070
12559,398850,486080
12560,398850,486090
12561,398850,486100
12562,398850,486110
12563,398850,486120
12564,398850,486130
12565,398850,486140
12566,398850,486150
12567,398850,486160
12568,398850,486170
12569,398850,486180
12570,398850,486190
12571,398850,486200
12572,398850,486210
12573,398850,486220
12574,398850,486230
12575,398850,486240
12576,398850,486250
12577,398850,486260
12578,398850,486270
12579,398850,486280
12580,398850,486290
12581,398850,486300
12582,398850,486310
12583,398850,486320
12584,398850,486330
12585,398850,486340
12586,398850,486350
12587,398850,486360
12588,398850,486370
12589,398850,486380
12590,398850,486390
12591,398850,486400
12592,398850,486410
12593,398850,486420
12594,398850,486430
12595,398850,486440
12596,398850,486450
12597,398850,486460
12598,398850,486470
12599,398850,486480
12600,398850,486490
12601,398850,486500
12602,398850,486510
12603,398850,486520
12604,398850,486530
12605,398850,486540
12606,398850,486550
12607,398850,486560
12608,398850,486570
12609,398850,486580
12610,398850,486590
12611,398850,486600
12612,398850,486610
12613,398850,486620
12614,398850,486630
12615,398850,486640
12616,398850,486650
12617,398850,486660
12618,398850,486670
12619,398850,486680
12620,398850,486690
12621,398850,486700
12622,398850,486710
12623,398850,486720
12624,398850,486730
12625,398850,486740
12626,398850,486750
12627,398850,486760
12628,398850,486770
12629,398850,486780
12630,398850,486790
12631,398850,486800
12632,398850,486810
12633,398850,486820
12634,398850,486830
12635,398850,486840
12636,398850,486850
12637,398850,486860
12638,398850,486870
12639,398850,486880
12640,398850,486890
12641,398850,486900
12642,398850,486910
12643,398850,486920
12644,398850,486930
12645,398850,486940
12646,398850,486950
12647,398850,486960
12648,398850,486970
12649,398850,486980
12650,398850,486990
12651,398850,487000
12652,398850,487010
12653,398850,487020
12654,398850,487030
12655,398850,487040
12656,398850,487050
12657,398850,487060
12658,398850,487070
12659,398850,487080
12660,398850,487090
12661,398850,487100
12662,398850,487110
12663,398850,487120
12664,398850,487130
12665,398850,487180
12666,398850,487190
12667,398850,487200
12668,398850,487210
12669,398850,487220
12670,398850,487230
12671,398850,487240
12672,398850,487660
12673,398850,487860
12674,398850,487870
12675,398850,487880
12676,398850,487890
12677,398850,487900
12678,398850,487910
12679,398850,487920
12680,398850,487930
12681,398850,487940
12682,398850,487950
12683,398850,487960
12684,398850,487970
12685,398850,487980
12686,398850,487990
12687,398850,488000
12688,398850,488010
12689,398850,488020
12690,398850,488030
12691,398850,488040
12692,398850,488050
12693,398850,488060
12694,398850,488070
12695,398850,488080
12696,398850,488090
12697,398850,488100
12698,398850,488110
12699,398850,488120
12700,398850,488130
12701,398850,488140
12702,398850,488150
12703,398850,488160
12704,398850,488170
12705,398850,488180
12706,398850,488190
12707,398850,488200
12708,398850,488210
12709,398850,488220
12710,398850,488230
12711,398850,488240
12712,398850,488250
12713,398850,488260
12714,398850,488270
12715,398850,488280
12716,398850,488290
12717,398850,488300
12718,398850,488310
12719,398850,488320
12720,398850,488330
12721,398850,488340
12722,398850,488350
12723,398850,488360
12724,398850,488370
12725,398850,488380
12726,398850,488390
12727,398850,488400
12728,398850,488410
12729,398850,488420
12730,398850,488430
12731,398850,488440
12732,398850,488450
12733,398850,488460
12734,398850,488470
12735,398850,488480
12736,398850,488490
12737,398850,488500
12738,398850,488510
12739,398850,488520
12740,398850,488530
12741,398850,488540
12742,398850,488550
12743,398850,488560
12744,398850,488570
12745,398850,488580
12746,398850,488590
12747,398850,488600
12748,398850,488610
12749,398850,488620
12750,398850,488630
12751,398850,488640
12752,398850,488650
12753,398850,488660
12754,398850,488670
12755,398850,488680
12756,398850,488690
12757,398850,488700
12758,398850,488710
12759,398850,488720
12760,398850,488730
12761,398850,488740
12762,398850,488750
12763,398850,488760
12764,398850,488770
12765,398850,488780
12766,398850,488790
12767,398850,488800
12768,398850,488810
12769,398850,488820
12770,398850,488830
12771,398850,488840
12772,398850,488850
12773,398850,488860
12774,398850,488870
12775,398850,488880
12776,398860,485420
12777,398860,485430
12778,398860,485440
12779,398860,485450
12780,398860,485460
12781,398860,485470
12782,398860,485480
12783,398860,485490
12784,398860,485500
12785,398860,485510
12786,398860,485520
12787,398860,485530
12788,398860,485540
12789,398860,485550
12790,398860,485560
12791,398860,485570
12792,398860,485580
12793,398860,485590
12794,398860,485600
12795,398860,485610
12796,398860,485620
12797,398860,485630
12798,398860,485640
12799,398860,485650
12800,398860,485660
12801,398860,485670
12802,398860,485680
12803,398860,485690
12804,398860,485700
12805,398860,485710
12806,398860,485720
12807,398860,485730
12808,398860,485740
12809,398860,485750
12810,398860,485760
12811,398860,485770
12812,398860,485780
12813,398860,485790
12814,398860,485800
12815,398860,485810
12816,398860,485820
12817,398860,485830
12818,398860,485840
12819,398860,485850
12820,398860,485860
12821,398860,485870
12822,398860,485880
12823,398860,485890
12824,398860,485900
12825,398860,485910
12826,398860,485920
12827,398860,485930
12828,398860,485940
12829,398860,485950
12830,398860,485960
12831,398860,485970
12832,398860,485980
12833,398860,485990
12834,398860,486000
12835,398860,486010
12836,398860,486020
12837,398860,486030
12838,398860,486040
12839,398860,486050
12840,398860,486060
12841,398860,486070
12842,398860,486080
12843,398860,486090
12844,398860,486100
12845,398860,486110
12846,398860,486120
12847,398860,486130
12848,398860,486140
12849,398860,486150
12850,398860,486160
12851,398860,486170
12852,398860,486180
12853,398860,486190
12854,398860,486200
12855,398860,486210
12856,398860,486220
12857,398860,486230
12858,398860,486240
12859,398860,486250
12860,398860,486260
12861,398860,486270
12862,398860,486280
12863,398860,486290
12864,398860,486300
12865,398860,486310
12866,398860,486320
12867,398860,486330
12868,398860,486340
12869,398860,486350
12870,398860,486360
12871,398860,486370
12872,398860,486380
12873,398860,486390
12874,398860,486400
12875,398860,486410
12876,398860,486420
12877,398860,486430
12878,398860,486440
12879,398860,486450
12880,398860,486460
12881,398860,486470
12882,398860,486480
12883,398860,486490
12884,398860,486500
12885,398860,486510
12886,398860,486520
12887,398860,486530
12888,398860,486540
12889,398860,486550
12890,398860,486560
12891,398860,486570
12892,398860,486580
12893,398860,486590
12894,398860,486600
12895,398860,486610
12896,398860,486620
12897,398860,486630
12898,398860,486640
12899,398860,486650
12900,398860,486660
12901,398860,486670
12902,398860,486680
12903,398860,486690
12904,398860,486700
12905,398860,486710
12906,398860,486720
12907,398860,486730
12908,398860,486740
12909,398860,486750
12910,398860,486760
12911,398860,486770
12912,398860,486780
12913,398860,486790
12914,398860,486800
12915,398860,486810
12916,398860,486820
12917,398860,486830
12918,398860,486840
12919,398860,486850
12920,398860,486860
12921,398860,486870
12922,398860,486880
12923,398860,486890
12924,398860,486900
12925,398860,486910
12926,398860,486920
12927,398860,486930
12928,398860,486940
12929,398860,486950
12930,398860,486960
12931,398860,486970
12932,398860,486980
12933,398860,486990
12934,398860,487000
12935,398860,487010
12936,398860,487020
12937,398860,487030
12938,398860,487040
12939,398860,487050
12940,398860,487060
12941,398860,487070
12942,398860,487880
12943,398860,487890
12944,398860,487900
12945,398860,487910
12946,398860,487920
12947,398860,487930
12948,398860,487940
12949,398860,487950
12950,398860,487960
12951,398860,487970
12952,398860,487980
12953,398860,487990
12954,398860,488000
12955,398860,488010
12956,398860,488020
12957,398860,488030
12958,398860,488040
12959,398860,488050
12960,398860,488060
12961,398860,488070
12962,398860,488080
12963,398860,488090
12964,398860,488100
12965,398860,488110
12966,398860,488120
12967,398860,488130
12968,398860,488140
12969,398860,488150
12970,398860,488160
12971,398860,488170
12972,398860,488180
12973,398860,488190
12974,398860,488200
12975,398860,488210
12976,398860,488220
12977,398860,488230
12978,398860,488240
12979,398860,488250
12980,398860,488260
12981,398860,488270
12982,398860,488410
12983,398860,488420
12984,398860,488430
12985,398860,488440
12986,398860,488450
12987,398860,488460
12988,398860,488470
12989,398860,488480
12990,398860,488490
12991,398860,488500
12992,398860,488510
12993,398860,488520
12994,398860,488530
12995,398860,488540
12996,398860,488550
12997,398860,488560
12998,398860,488570
12999,398860,488580
13000,398860,488590
13001,398860,488600
13002,398860,488610
13003,398860,488620
13004,398860,488630
13005,398860,488640
13006,398860,488650
13007,398860,488660
13008,398860,488670
13009,398860,488680
13010,398860,488690
13011,398860,488700
13012,398860,488710
13013,398860,488720
13014,398860,488730
13015,398860,488740
13016,398860,488750
13017,398860,488760
13018,398860,488770
13019,398860,488780
13020,398860,488790
13021,398860,488800
13022,398860,488810
13023,398860,488820
13024,398860,488830
13025,398860,488840
13026,398860,488850
13027,398860,488860
13028,398860,488870
13029,398860,488880
13030,398860,488890
13031,398870,485360
13032,398870,485370
13033,398870,485380
13034,398870,485390
13035,398870,485400
13036,398870,485410
13037,398870,485420
13038,398870,485430
13039,398870,485440
13040,398870,485450
13041,398870,485460
13042,398870,485470
13043,398870,485480
13044,398870,485490
13045,398870,485500
13046,398870,485510
13047,398870,485520
13048,398870,485530
13049,398870,485540
13050,398870,485550
13051,398870,485560
13052,398870,485570
13053,398870,485580
13054,398870,485590
13055,398870,485600
13056,398870,485610
13057,398870,485620
13058,398870,485630
13059,398870,485640
13060,398870,485650
13061,398870,485660
13062,398870,485670
13063,398870,485680
13064,398870,485690
13065,398870,485700
13066,398870,485710
13067,398870,485720
13068,398870,485730
13069,398870,485740
13070,398870,485750
13071,398870,485760
13072,398870,485770
13073,398870,485780
13074,398870,485790
13075,398870,485800
13076,398870,485810
13077,398870,485820
13078,398870,485830
13079,398870,485840
13080,398870,485850
13081,398870,485860
13082,398870,485870
13083,398870,485880
13084,398870,485890
13085,398870,485900
13086,398870,485910
13087,398870,485920
13088,398870,485930
13089,398870,485940
13090,398870,485950
13091,398870,485960
13092,398870,485970
13093,398870,485980
13094,398870,485990
13095,398870,486000
13096,398870,486010
13097,398870,486020
13098,398870,486030
13099,398870,486040
13100,398870,486050
13101,398870,486060
13102,398870,486070
13103,398870,486080
13104,398870,486090
13105,398870,486100
13106,398870,486110
13107,398870,486120
13108,398870,486130
13109,398870,486140
13110,398870,486150
13111,398870,486160
13112,398870,486170
13113,398870,486180
13114,398870,486190
13115,398870,486200
13116,398870,486210
13117,398870,486220
13118,398870,486230
13119,398870,486240
13120,398870,486250
13121,398870,486260
13122,398870,486270
13123,398870,486280
13124,398870,486290
13125,398870,486300
13126,398870,486310
13127,398870,486320
13128,398870,486330
13129,398870,486340
13130,398870,486350
13131,398870,486360
13132,398870,486370
13133,398870,486380
13134,398870,486390
13135,398870,486400
13136,398870,486410
13137,398870,486420
13138,398870,486430
13139,398870,486440
13140,398870,486450
13141,398870,486460
13142,398870,486470
13143,398870,486480
13144,398870,486490
13145,398870,486500
13146,398870,486510
13147,398870,486520
13148,398870,486530
13149,398870,486540
13150,398870,486550
13151,398870,486560
13152,398870,486570
13153,398870,486580
13154,398870,486590
13155,398870,486600
13156,398870,486610
13157,398870,486620
13158,398870,486630
13159,398870,486640
13160,398870,486650
13161,398870,486660
13162,398870,486670
13163,398870,486680
13164,398870,486690
13165,398870,486700
13166,398870,486710
13167,398870,486720
13168,398870,486730
13169,398870,486740
13170,398870,486750
13171,398870,486760
13172,398870,486770
13173,398870,486780
13174,398870,486790
13175,398870,486800
13176,398870,486810
13177,398870,486820
13178,398870,486830
13179,398870,486840
13180,398870,486850
13181,398870,486860
13182,398870,486870
13183,398870,486880
13184,398870,486890
13185,398870,486900
13186,398870,486910
13187,398870,486920
13188,398870,486930
13189,398870,486940
13190,398870,486950
13191,398870,486960
13192,398870,486970
13193,398870,486980
13194,398870,486990
13195,398870,487000
13196,398870,487010
13197,398870,487020
13198,398870,487030
13199,398870,487040
13200,398870,487050
13201,398870,487060
13202,398870,487900
13203,398870,487910
13204,398870,487920
13205,398870,487930
13206,398870,487940
13207,398870,487950
13208,398870,487960
13209,398870,487970
13210,398870,487980
13211,398870,487990
13212,398870,488000
13213,398870,488010
13214,398870,488020
13215,398870,488030
13216,398870,488040
13217,398870,488050
13218,398870,488060
13219,398870,488070
13220,398870,488080
13221,398870,488090
13222,398870,488100
13223,398870,488110
13224,398870,488120
13225,398870,488130
13226,398870,488140
13227,398870,488150
13228,398870,488160
13229,398870,488170
13230,398870,488180
13231,398870,488190
13232,398870,488200
13233,398870,488210
13234,398870,488220
13235,398870,488230
13236,398870,488240
13237,398870,488420
13238,398870,488430
13239,398870,488440
13240,398870,488450
13241,398870,488460
13242,398870,488470
13243,398870,488480
13244,398870,488490
13245,398870,488500
13246,398870,488510
13247,398870,488520
13248,398870,488530
13249,398870,488540
13250,398870,488550
13251,398870,488560
13252,398870,488570
13253,398870,488580
13254,398870,488590
13255,398870,488600
13256,398870,488610
13257,398870,488620
13258,398870,488630
13259,398870,488640
13260,398870,488650
13261,398870,488660
13262,398870,488670
13263,398870,488680
13264,398870,488690
13265,398870,488700
13266,398870,488710
13267,398870,488720
13268,398870,488730
13269,398870,488740
13270,398870,488750
13271,398870,488760
13272,398870,488770
13273,398870,488780
13274,398870,488790
13275,398870,488800
13276,398870,488810
13277,398870,488820
13278,398870,488830
13279,398870,488840
13280,398870,488850
13281,398870,488860
13282,398870,488870
13283,398870,488880
13284,398870,488890
13285,398880,485290
13286,398880,485300
13287,398880,485310
13288,398880,485320
13289,398880,485330
13290,398880,485340
13291,398880,485350
13292,398880,485360
13293,398880,485370
13294,398880,485380
13295,398880,485390
13296,398880,485400
13297,398880,485410
13298,398880,485420
13299,398880,485430
13300,398880,485440
13301,398880,485450
13302,398880,485460
13303,398880,485470
13304,398880,485480
13305,398880,485490
13306,398880,485500
13307,398880,485510
13308,398880,485520
13309,398880,485530
13310,398880,485540
13311,398880,485550
13312,398880,485560
13313,398880,485570
13314,398880,485580
13315,398880,485590
13316,398880,485600
13317,398880,485610
13318,398880,485620
13319,398880,485630
13320,398880,485640
13321,398880,485650
13322,398880,485660
13323,398880,485670
13324,398880,485680
13325,398880,485690
13326,398880,485700
13327,398880,485710
13328,398880,485720
13329,398880,485730
13330,398880,485740
13331,398880,485750
13332,398880,485760
13333,398880,485770
13334,398880,485780
13335,398880,485790
13336,398880,485800
13337,398880,485810
13338,398880,485820
13339,398880,485830
13340,398880,485840
13341,398880,485850
13342,398880,485860
13343,398880,485870
13344,398880,485880
13345,398880,485890
13346,398880,485900
13347,398880,485910
13348,398880,485920
13349,398880,485930
13350,398880,485940
13351,398880,485950
13352,398880,485960
13353,398880,485970
13354,398880,485980
13355,398880,485990
13356,398880,486000
13357,398880,486010
13358,398880,486020
13359,398880,486030
13360,398880,486040
13361,398880,486050
13362,398880,486060
13363,398880,486070
13364,398880,486080
13365,398880,486090
13366,398880,486100
13367,398880,486110
13368,398880,486120
13369,398880,486130
13370,398880,486140
13371,398880,486150
13372,398880,486160
13373,398880,486170
13374,398880,486180
13375,398880,486190
13376,398880,486200
13377,398880,486210
13378,398880,486220
13379,398880,486230
13380,398880,486240
13381,398880,486250
13382,398880,486260
13383,398880,486270
13384,398880,486280
13385,398880,486290
13386,398880,486300
13387,398880,486310
13388,398880,486320
13389,398880,486330
13390,398880,486340
13391,398880,486350
13392,398880,486360
13393,398880,486370
13394,398880,486380
13395,398880,486390
13396,398880,486400
13397,398880,486410
13398,398880,486420
13399,398880,486430
13400,398880,486440
13401,398880,486450
13402,398880,486460
13403,398880,486470
13404,398880,486480
13405,398880,486490
13406,398880,486500
13407,398880,486510
13408,398880,486520
13409,398880,486530
13410,398880,486540
13411,398880,486550
13412,398880,486560
13413,398880,486570
13414,398880,486580
13415,398880,486590
13416,398880,486600
13417,398880,486610
13418,398880,486620
13419,398880,486630
13420,398880,486640
13421,398880,486650
13422,398880,486660
13423,398880,486670
13424,398880,486680
13425,398880,486690
13426,398880,486700
13427,398880,486710
13428,398880,486720
13429,398880,486730
13430,398880,486740
13431,398880,486750
13432,398880,486760
13433,398880,486770
13434,398880,486780
13435,398880,486790
13436,398880,486800
13437,398880,486810
13438,398880,486820
13439,398880,486830
13440,398880,486840
13441,398880,486850
13442,398880,486860
13443,398880,486870
13444,398880,486880
13445,398880,486890
13446,398880,486900
13447,398880,486910
13448,398880,486920
13449,398880,486930
13450,398880,486940
13451,398880,486950
13452,398880,486960
13453,398880,486970
13454,398880,486980
13455,398880,486990
13456,398880,487000
13457,398880,487010
13458,398880,487020
13459,398880,487030
13460,398880,487040
13461,398880,487920
13462,398880,487930
13463,398880,487940
13464,398880,487950
